Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,Oxford Suites Spokane Valley - Tesla,15015 E Indiana Ave,,Spokane Valley,WA,99216,,509-847-1000  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-9,47.676062,-117.206617,2017-04-06,81884,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,GreenHouse Inn by the Bay - Tesla,630 Marine Dr,,Sequim,WA,98382,,360-504-2489  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-9,48.149848,-123.153329,2017-04-06,81885,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,INN,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Cranberry Road Winery - Tesla,2858 S Forrest St,,Westport,WA,95895,,360-268-7082  877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,3,,,Tesla,https://www.tesla.com/supercharger,200-9,46.860005,-124.10922,2017-04-06,81886,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,RSTRNT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Courtyard by Marriott - Tesla,11010 NE 8th St,,Bellevue,WA,98004,,425-454-5888  877-798-3752,E,,Public - Call ahead,24 hours daily; for Tesla use only; for guest use only,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-9,47.617428,-122.193076,2017-04-06,81887,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public - Appeler à l'avance,,public,CALL,,HTL,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Angel of Winds Casino - Tesla,3438 Stoluckquamish Ln,,Arlington,WA,98223,,360-474-9740  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only,,,,,,3,16,,Tesla,https://www.tesla.com/supercharger,200-8,48.214338,-122.184668,2018-01-04,81888,2018-02-06 21:00:03 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,OTHENT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,EDMONDSNISSAN,24325 WA-99,CHARGEPOINT MID,Edmonds,WA,98026,,888-758-4389,E,,Public,24 hours daily,,,,,,,2,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.778399,-122.3442599,2018-01-04,82083,2018-01-04 21:31:21 UTC,,,,,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,$3.00 per session,,,,,,,,,,,,,,,,,,,
ELEC,LONG BEACH,406 Oregon Ave S,STATION 1; East side of parking lot across from carnival rides,Long Beach,WA,98631,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,46.3493393,-124.0535196,2018-01-04,82155,2018-01-04 21:49:58 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Legacy Partners Commercial,"7525 SE 4th Street, Suite 180",,Mercer Island,WA,98040,,800-663-5633,E,,Public,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,47.60692,-122.1987223,2018-01-04,82230,2018-01-04 21:30:49 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,SAMMAMISH,301 - 228th Avenue SE,"SAMM VILLAGE #1; Level 2 of Garage, retail. Follow sign at entry",Sammamish,WA,98074,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6059528,-122.0373912,2018-01-04,82271,2018-01-04 21:35:05 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $0.00 per hour for the first 2 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,THE SUMMIT,10885 NE 4th St,"THE SUMMIT - P1; Parking Level 1 - 108th Ave EntranceExit
THE SUMMIT - P2; Parking Level 2 - 110th Ave Entrance/Exit",Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.613735,-122.1951,2018-01-04,82346,2018-01-09 05:48:43 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$0.25 per hour, $1.00 per session",,,,,,,,,,,,,,,,,,,
ELEC,City of Bridgeport - City Hall,1206 Columbia Ave,,Bridgeport,WA,98813,,509-686-4041,E,,Public,24 hours daily,,,,,,1,,,,,GPS,48.009356,-119.672953,2017-05-04,82396,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,MUNGOV,,,,,,,Free,,,,,,,,,HYDRPWR,,,,,,,,,,
ELEC,City of Tonasket - City Hall,209 N Whitcomb,Located behind City Hall,Tonasket,WA,98855,,509-486-2132,E,,Public,24 hours daily,,,,,,1,,,,,GPS,48.705586,-119.438406,2017-05-04,82397,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,MUNGOV,,,,,,,Free,,,,,,,,,HYDRPWR,,,,,,,,,,
ELEC,Fiona,500 Boren Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6238939,-122.3354537,2018-01-04,82421,2018-01-04 21:43:06 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Obidos/Rufus,550 Terry Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,4,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6238724,-122.3368304,2018-01-04,82422,2018-01-04 21:38:14 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Cricket,440 Terry Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,4,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6228682,-122.3365531,2018-01-04,82423,2018-01-04 21:38:14 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Ruby/Dawson,345 Boren Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,4,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6217807,-122.3364988,2018-01-04,82424,2018-01-04 21:43:06 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Wainwright,535 Terry Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6240673,-122.3375106,2018-01-04,82425,2018-01-04 21:35:49 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Arizona,207 Boren Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,6,,,SemaCharge Network,https://semaconnect.com/,GPS,47.620173,-122.3362563,2018-01-04,82426,2018-01-04 21:35:19 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Y.V.M.H.,2811 Tieton Dr,"NORTH PARKING-1; -
SOUTH PARKING-1
NORTH PARKING-2; -
SOUTH PARKING-2",Yakima,WA,98902,,888-758-4389,E,,Public,24 hours daily,,,,,,8,,,ChargePoint Network,http://www.chargepoint.com/,200-8,46.592698,-120.546186,2018-01-04,82447,2018-01-09 05:48:48 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time and kWh used. $0.00 per hour for the first 4 hours, and $2.50 per additional hour, $0.22500 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,Department of Ecology,300 Desmond Dr SE,,Lacey,WA,98503,,888-758-4389,E,,Public,24 hours daily,,,,,,8,,,,,200-9,47.048409,-122.810023,2017-05-04,82455,2018-02-06 21:00:03 UTC,SG,,,,,,,,J1772,US,,,,Public,,public,,,STGOV,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Atlas Apartments - Building 3,600 NW Locust Street,"EVSE is for tenant use only.
",Issaquah,WA,98027,,888-998-2546,E,,Private,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.540949,-122.045155,2018-01-04,82482,2018-01-04 21:51:40 UTC,,,,,,,,,J1772,US,,,,Privé,,private,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,PREMIERE,1525 9th Ave,PREMIERE #1; Space A012 &amp; A013,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6131604,-122.3320902,2018-01-04,82495,2018-01-04 21:38:24 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,South Lake Union Discovery Center,101 Westlake Ave N,,Seattle,WA,98109,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.619185,-122.33888,2018-01-04,82496,2018-01-04 21:35:08 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,ESSEX,10822 NE 2nd Pl,BELLCENTERE 01; -,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6124681,-122.1943078,2018-01-04,82499,2018-01-04 21:49:54 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Pricing is based on an hourly rate. $1.00 per hour,,,,,,,,,,,,,,,,,,,
ELEC,Doppler,2021 7th Avenue,"The stations are located on P2, P3 and P6",Seattle,WA,98121,,800-663-5633,E,,Public,MO: 06:00am-12:00am; TU: 06:00am-12:00am; WE: 06:00am-12:00am; TH: 06:00am-12:00am; FR: 06:00am-12:00am; SA: 06:00am-12:00am; SU: 06:00am-12:00am,,,,,,12,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6153589,-122.3379635,2018-01-04,82565,2018-01-04 21:38:37 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,Day 1,2121 7th Avenue,"The stations are located on P2, P3 and P6",Seattle,WA,98121,,800-663-5633,E,,Public,MO: 06:00am-12:00am; TU: 06:00am-12:00am; WE: 06:00am-12:00am; TH: 06:00am-12:00am; FR: 06:00am-12:00am; SA: 06:00am-12:00am; SU: 06:00am-12:00am,,,,,,10,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6162311,-122.3402054,2018-01-04,82566,2018-01-04 21:50:23 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,SAMMAMISH,22612 SE 4th St,SAM VILLAGE #2; UPPER GARAGE TO RIGHT OF ENTRANCE,Sammamish,WA,98074,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.606215,-122.0374261,2018-01-04,82585,2018-01-04 21:35:20 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $0.00 per hour for the first 2 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,Confluence Technology Center,285 Technology Center Way,,Wenatchee,WA,98801,,509-661-4460,E,,Public,24 hours daily,,,,,,1,,,,,GPS,47.463409,-120.331529,2017-06-02,82593,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,OFCBLD,,,,,,,Free,,,,,,,,,HYDRPWR,,,,,,,,,,
ELEC,Rocky Reach Dam Visitor Center,6151 US 97 Alternate,,Wenatchee,WA,98801,,509-661-4460,E,,Public,9am-4pm daily (spring/fall); 9am-9pm daily (summer),,,,,,1,,,,,GPS,47.531819,-120.300871,2017-06-02,82594,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,PRK,,,,,,,Free,,,,,,,,,HYDRPWR,,,,,,,,,,
ELEC,Troy Block,300 Boren Avenue North,,Seattle,WA,98109,,800-663-5633,E,,Public - Card key at all times,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,6,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6211672,-122.3354501,2018-01-04,82625,2018-01-04 21:32:35 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,Pike Place Market,1901 Western Avenue,Garage parking fees apply.,Seattle,WA,98101,,800-663-5633,E,,Public - Card key at all times,MO: 05:00am-02:00am; TU: 05:00am-02:00am; WE: 05:00am-02:00am; TH: 05:00am-02:00am; FR: 05:00am-02:00am; SA: 05:00am-02:00am; SU: 05:00am-02:00am,,,,,,9,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6091582,-122.3418441,2018-01-04,82626,2018-01-04 21:38:44 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$1.00/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,Sound Ford,101 SW Grady Way,,Renton,WA,98057,,877-217-4519,E,,Private,Service center use only,,,,,,1,,,,,200-9,47.470592,-122.218824,2017-06-02,82775,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772,US,,,,Privé,,private,,,CRDLR,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,LONGACRES,1200 SW 27th St,"GH BLDG D 1; SE Corner of Building D
GH BLDG D2; SE Corner of Building D",Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.455656,-122.232521,2018-01-04,82782,2018-01-09 06:00:57 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,LONGACRES,1300 SW 27th St,"GH BLDG C 1; SW Corner of Building C
CH BLDG C 2; SW Corner of Building C",Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.455681,-122.233533,2018-01-04,82783,2018-01-09 06:00:56 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,MI SCHOOLS,7447 84th Ave SE,ISLANDER #1; South Corner of Parking lot.,Mercer Island,WA,98040,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5363945,-122.2280594,2018-01-04,82787,2018-01-04 21:35:21 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$1.00 per hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,Port of Clarkston,849 Port Way,,Clarkston,WA,99403,,509-758-5272  855-900-7584,E,,Public,24 hours daily,,,,,,2,,,Greenlots,http://greenlots.com/,GPS,46.4254976994194,-117.048649706244,2017-06-02,82796,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Rosalia,E 6th St,,Rosalia,WA,99170,,509-655-5134  855-900-7584,E,,Public,24 hours daily,,,,,,2,2,,Greenlots,http://greenlots.com/,GPS,47.2346726030451,-117.370063271163,2017-06-02,82799,2018-02-06 21:00:03 UTC,P,,,,,,,,CHADEMO J1772 J1772COMBO,US,,,,Public,,public,,,SRVSTN,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - Sunny Jim,4200 Airport Way S,,Seattle,WA,98134,,,E,,Private,City of Seattle fleet use only,,,,,,3,,,,,200-9,47.565116,-122.322757,2017-07-06,85410,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - SeaPark Garage,609 6th Ave,,Seattle,WA,98124,,,E,,Private,City of Seattle fleet use only,,,,,,17,,,,,200-9,47.604619,-122.328503,2017-07-06,85411,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,PPRKGRG,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - Seattle Department of Transportation,9200 8th Ave SW,,Seattle,WA,98106,,,E,,Private,City of Seattle fleet use only,,,,,,1,,,,,200-9,47.520018,-122.345447,2017-07-06,85412,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - North Precinct,10049 Collget Way N,,Seattle,WA,98133,,,E,,Private,City of Seattle fleet use only,,,,,,1,,,,,200-9,47.702469,-122.334406,2017-07-06,85413,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - South Precinct,3001 S Myrtle St,,Seattle,WA,98108,,,E,,Private,City of Seattle fleet use only,,,,,,2,,,,,200-9,47.538903,-122.293384,2017-07-06,85414,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,MUNGOV,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - Cedar Falls,19901 Cedar Falls Rd SE,,North Bend,WA,98045,,,E,,Private,City of Seattle fleet use only,,,,,,10,,,,,200-9,47.420812,-121.788356,2017-07-06,85415,2018-02-06 21:00:03 UTC,LG,,,,,,,,J1772,US,,,,Privé,,private,,,UTL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,520 Pike Tower,520 Pike St.,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.611102,-122.334893,2018-01-04,85419,2018-01-04 21:50:20 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Olympic Medical Center,939 Caroline Street,,Port Angeles,WA,98362,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,48.115251,-123.415521,2018-01-04,85469,2018-01-04 21:50:22 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Kitsap Transit - Charleston Base,200 Charleston Blvd,,Bremerton,WA,98312,,,E,,Private,,,,,,,1,,,,,GPS,47.561305,-122.654061,2017-07-06,85477,2018-02-06 21:00:03 UTC,P,,,,,,,,J1772,US,,,,Privé,,private,,,PRKLT,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BELLEVUE,10201 NE 4th St,"BELLEVUE DTP 1; West Parking Lot
BELLEVUE DTP 2; West parking lot",Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.613793,-122.204682,2018-01-04,85540,2018-01-09 05:50:41 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$2.00 per hour, minimum payment of $2.00",,,,,,,,,,,,,,,,,,,
ELEC,SKAGIT STATION,105 E Kincaid St,"SS2; -
SS1; -",Mount Vernon,WA,98273,,888-758-4389,E,,Public,24 hours daily,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,200-9,48.41749,-122.334643,2018-01-04,85568,2018-01-09 05:32:52 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $1.50 per additional hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,ESSEX,524 1st Ave N,EXPO STATION 1,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6239136,-122.3551183,2018-01-04,85636,2018-01-04 21:50:24 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Pricing is based on an hourly rate. $1.00 per hour,,,,,,,,,,,,,,,,,,,
ELEC,URG,777 108th Ave NE,SYMETRA BLDG 01,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6168021,-122.1968986,2018-01-04,85779,2018-01-04 21:44:13 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 4 hours, and $3.00 per additional hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,GCU,1500 W 4th Ave,STATION 1,spokane,WA,99201,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6527826,-117.4349173,2018-01-04,85907,2018-01-04 21:30:44 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,OPALCO,95 2nd St N,2ND STREET; -,Friday Harbor,WA,98250,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.5346832,-123.0184736,2018-01-04,85924,2018-01-04 21:30:44 UTC,,,,,,,,,J1772 NEMA520,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,400 DEXTER AVE,400 Dexter Ave N,"400 DEXTER #2; P2 at the SW Corner
400 DEXTER 1; SW Corner od P2",Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.622315,-122.342368,2018-01-04,86014,2018-01-09 05:52:22 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Bellevue Nissan,14762 SE Eastgate Way,,Bellevue,WA,98007,,855-315-0206,E,,Public - Call ahead,Dealership business hours,,,,,,1,2,,,,200-9,47.580309,-122.142525,2017-08-02,86025,2018-02-06 21:00:03 UTC,P,,,,,,,,CHADEMO J1772,US,,,,Public - Appeler à l'avance,,public,CALL,,CRDLR,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,ALOFT,2752-2836 152nd Ave NE,"ALOFT ELEMENT 1; To The Right of the parking garage entrance.
ALOFT ELEMENT 2; ELEMENT HOTEL, Just to the left of garage entrance",Redmond,WA,98052,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.635353,-122.137719,2018-01-04,86099,2018-01-09 06:03:26 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$1.50 per hour,,,,,,,,,,,,,,,,,,,
ELEC,UWB CASCADIA CC,South Parking GarageCampus Way NE,SOUTH DUAL 3; Spaces 549 &amp; 550,Bothell,WA,98011,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.7578379,-122.1909467,2018-01-04,86225,2018-01-04 21:27:53 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,DEPT OF ECOLOGY,3190 160th Ave SE,NWRO 1,Bellevue,WA,98008,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5810417,-122.1292444,2018-01-04,86227,2018-01-04 21:33:02 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
