Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,North City Campus,8401 Aero Dr.,,San Diego,CA,92123,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,32.8086349,-117.145866,2014-01-30,52900,2014-01-29 08:20:54 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Genentech - San Francisco,1 DNA Way,,South San Francisco,CA,94080,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,37.657174,-122.379303,2014-01-30,52901,2014-01-29 08:17:00 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Southern Connecticut University,34 Wintergreen Ave,,New Haven,CT,06515,,203-392-7278,E,,Public - Card key at all times,24 hours daily; pay lot; Hoot Loot University Card required,,,,,,3,,,,,200-8,41.3333254,-72.9502064,2013-09-25,52902,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Dalton Utilities,890 College Dr,,Dalton,GA,30722,,888-998-2546,E,,Public - Card key at all times,24 hours daily; network card required,,,,,,2,2,,Blink Network,http://www.blinkcharging.com/,GPS,34.761826,-85.003731,2013-09-25,52903,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Dalton Utilities - N Hamilton Street,118 N. Hamilton Street,,Dalton,GA,30722,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,34.77248,-84.967258,2014-01-30,52904,2014-01-29 08:13:39 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Southern Polytechnic State University - P60 Parking Deck,N Hornet Dr,Located on the 4th floor,Marietta,GA,30060,,678-915-4279,E,,Public,24 hours daily; non-permit holders must move their vehicle to visitor parking after completing charge,,,,,,1,,,,,GPS,33.937899,-84.522281,2013-09-25,52905,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SpringHill Suites,2250 W Seltice Way,,Coeur d'Alene,ID,83814,,208-667-2212,E,,Public,24 hours daily; complementary for guest use,,,,,,2,,,,,GPS,47.697716,-116.808282,2013-09-25,52906,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Cherryvale Mall - Tesla,7200 Harrison Ave,I-39 Exit 122A,Rockford,IL,61112,,877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,,6,,,,200-8,42.2411806,-88.9754502,2013-09-30,52907,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Gordon Evans Energy Center,6001 N 151 St W,,Colwich,KS,67030,,800-383-1183,E,,Private,Fleet use only,,,,,,1,,,,,200-8,37.790383,-97.522655,2013-09-25,52908,2014-01-20 18:06:51 UTC,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Emporia Energy Center,1685 Rd 200,,Emporia,KS,66801,,,E,,Private,Fleet use only,,,,,,1,,,,,200-8,38.446464,-96.0654417,2013-11-30,52909,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Fort Scott Service Center,15 Stanton St,Located in parking lot,Fort Scott,KS,66701,,800-383-1184,E,,Public,24 hours daily,,,,,,1,,,,,200-8,37.8438197,-94.7068071,2013-11-30,52910,,T,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Humboldt Service Center,1318 Signor,Located in parking lot,Humboldt,KS,66748,,800-383-1186,E,,Public,24 hours daily,,,,,,1,,,,,200-8,37.8166855,-95.4300925,2013-11-30,52911,,T,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Lawrence Energy Center,1250 N 1800 Rd,,Lawrence,KS,66049,,,E,,Private,Fleet use only,,,,,,1,,,,,200-8,39.0067949,-95.269499,2013-11-30,52912,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Lawrence Service Center,746 E 27th St,Located in the public parking area in the NW corner,Lawrence,KS,66046,,800-383-1183,E,,Private,Fleet use only,,,,,,1,,,,,200-8,38.935645,-95.226626,2013-09-25,52913,2014-01-20 18:07:33 UTC,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Leavenworth Service Center,2720 N 2nd,Located in NW parking lot,Leavenworth,KS,66048,,800-383-1183,E,,Public,24 hours daily,,,,,,1,,,,,200-8,39.2903702,-94.9040526,2013-11-30,52914,,T,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Marysville Service Center,301 N 8th St,Located in parking lot,Marysville,KS,66508,,800-383-1185,E,,Public,24 hours daily,,,,,,1,,,,,200-8,39.8431506,-96.6480844,2013-11-30,52915,,T,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Jeffrey Energy Center,25905 Jeffrey Rd,,Saint Marys,KS,66536,,,E,,Private,Fleet use only,,,,,,1,,,,,200-8,39.284595,-96.1150424,2013-11-30,52916,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Salina Service Center,1001 Edison Pl,,Salina,KS,67401,,,E,,Private,Fleet use only,,,,,,1,,,,,200-8,38.8325428,-97.5947423,2013-11-30,52917,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Tecumseh Energy Center,5530 SE 2nd St,,Tecumseh,KS,66542,,,E,,Private,Fleet use only,,,,,,2,,,,,200-8,39.0515731,-95.5694679,2013-11-30,52918,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Topeka General Office,818 S Kansas Ave,Located on the SW corner of Kansas Ave,Topeka,KS,66612,,800-383-1183,E,,Private,Fleet use only,,,,,,6,,,,,200-8,39.047994,-95.674342,2013-09-25,52919,2014-01-20 18:08:01 UTC,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Topeka Operations Center,4001 NW 14th,Located in the SW corner of the covered parking at the Fleet Shop,Topeka,KS,66618,,800-383-1183,E,,Private,Fleet use only,,,,,,2,,,,,200-8,39.076033,-95.723478,2013-09-25,52920,2014-01-20 18:07:22 UTC,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Murray Gill Energy Center,6100 W 55th St S,,Wichita,KS,67215,,,E,,Private,Fleet use only,,,,,,2,,,,,200-8,37.596863,-97.411948,2013-11-30,52921,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Wichita General Office,100 N Broadway St,Located on Topeka Street and in the BOA parking garage (level 3),Wichita,KS,67202,,800-383-1183,E,,Private,Fleet use only,,,,,,3,,,,,200-8,37.686663,-97.334925,2013-09-25,52922,2014-01-20 18:07:49 UTC,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Westar Energy - Wichita Operations Center,1900 E Central Ave,Located south of the Fleet office.  Space is painted green,Wichita,KS,67214,,800-383-1183,E,,Private,Fleet use only,,,,,,2,,,,,200-8,37.695062,-97.313754,2013-09-25,52923,2014-01-20 18:07:05 UTC,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,White Parking Lot,108 Clinton St,Located half a block west of Bridge Street (US-31),Charlevoix,MI,49720,,231-547-3273,E,,Public - Credit card at all times,24 hours daily,,,,,,2,,,,,200-8,45.3170474,-85.2589168,2013-09-25,52924,,LG,,,,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence Medical Group - Medford Neurology,920 Royal Ave.,,Medford,OR,97504,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,42.340327,-122.86456,2014-01-30,52925,2014-01-29 08:18:49 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Roth's Silverton,918 N 1st Street,,Silverton,OR,97381,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,45.01165,-122.784176,2014-01-30,52926,2014-01-29 08:17:58 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Tigard - Main Street Parking,Main Street,,Tigard,OR,97223,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,45.430608,-122.7711849,2014-01-30,52927,2014-01-29 08:18:02 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Bucks County Specialty Care Center,500 West Butler Avenue,,Chalfont,PA,18914,,888-998-2546,E,,Public,unknown,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,40.268837,-75.224068,2014-01-30,52928,2014-01-29 08:10:29 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Colliers International - Building 101,"125 E County Line Road, Building 101",,Warminster,PA,18974,,888-998-2546,E,,Public,unknown,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,40.175948,-75.07923,2014-01-30,52929,2014-01-29 08:16:12 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City Hall Parking Garage,111 W Vine St,,Murfreesboro,TN,37133,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,35.843997,-86.393032,2014-01-30,52930,2014-01-29 08:12:59 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Collin Street Bakery - Tesla,701 Interstate 35,I-35 Exit 338A,Bellmead,TX,76705,,877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,,8,,,,200-8,31.581524,-97.109168,2013-09-25,52932,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TI SC Bldg Lot #10,13592 N Central Expy,,Dallas,TX,75243,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,32.92834,-96.753562,2014-01-30,52933,2014-01-29 08:16:00 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,North Branch Library,3020 N. Locust Street,,Denton,TX,76209,,888-998-2546,E,,Public,unknown,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,33.243534,-97.130996,2014-01-30,52934,2014-01-29 08:19:13 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"EESAT- Environmental Education, Science & Technology Bldg",1704 W Mulberry St,,Denton,TX,76201,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,33.21402,-97.151864,2014-01-30,52935,2014-01-29 08:20:12 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Small Tranquility,615 Louisiana St.,,Houston,TX,77000,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,5,,,Blink Network,http://www.blinkcharging.com/,GPS,29.761114,-95.3651741,2014-01-30,52936,2014-01-29 08:09:44 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,American Bush - Solar Canopy,2630 S 300 W,Across from Tire World,South Salt Lake,UT,84115,,801-864-8456,P,2013-11-01,PLANNED - not yet accessible,24 hours daily,,,,,,2,,,,,200-8,40.7144199,-111.900105,2013-09-25,52937,,P,,,,,,,,,US,,,,PRÉVU - pas encore accessible,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,eVgo - Walgreens Freedom Station,2825 Wilson Blvd,,Arlington,VA,22201,,877-455-3833,E,,Public - Card key at all times,24 hours daily; eVgo network subscription and key fob required,,,,,1,1,1,,eVgo Network,https://www.evgo.com/,200-8,38.889278,-77.092392,2013-12-31,52938,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KINGARTHURFLOUR,135 US-5,,Norwich,VT,05055,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,43.702618,-72.311363,2014-01-30,52939,2014-01-30 09:29:34 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Walgreens,1416 Harvey Rd,,Auburn,WA,98002,,888-998-2546,E,,Public - Card key at all times,24 hours daily; network card required,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.297146,-122.3822479,2013-09-25,52940,2014-01-20 19:21:37 UTC,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Walgreens Store #7677,1502 LAKE TAPPS PKWY SE,,AUBURN,WA,98092,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.245269,-122.206909,2014-01-30,52941,2014-01-29 08:09:37 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Haselwood Family YMCA Silverdale,"Haselwood YMCA, 3909 NW Randall Way",,Silverdale,WA,98383,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.652505,-122.694367,2014-01-30,52943,2014-01-29 08:20:26 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1520 Irving Street SW,1520 Irving St SW,,Tumwater,WA,98512,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.023179,-122.922337,2014-01-30,52944,2014-01-29 08:18:35 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BookFactory - Tesla,2302 S Edwin C Moses Blvd,Located at rear of building. McDonald's and Wendy's are next door.,Dayton,OH,45417,,937-226-7100,E,,Public,8am-5pm M-F; call if the charging cable is not outside the charging station,,,,,,1,,,,,200-8,39.7325304,-84.2078504,2013-09-30,53037,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPI PHILOMATH,6862-6994 SW West Hills Rd,,Corvallis,OR,97333,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,44.5570637,-123.3332212,2014-01-30,53038,2014-01-30 09:23:29 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TOFURKY COMPANY,602 Anchor Way,,Hood River,OR,97031,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,45.7139177,-121.5166805,2014-01-30,53039,2014-01-29 08:30:44 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,186 County Rd,,Barrington,RI,02806,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.7371849,-71.305121,2014-01-30,53040,2014-01-30 09:38:12 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,1 Colt Dr,,Bristol,RI,02809,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.6755552,-71.3040561,2014-01-30,53041,2014-01-30 09:37:54 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,1011 Veterans Memorial Pkwy,,East Providence,RI,02915,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.792811,-71.366384,2014-01-30,53042,2014-01-30 09:27:47 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,115 Pulaski Rd,,Glocester,RI,02814,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.9316528,-71.7969981,2014-01-30,53043,2014-01-30 09:38:18 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,Blackstone River Bikeway,,Lincoln,RI,02865,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.9396906,-71.4444228,2014-01-30,53044,2014-01-30 09:38:10 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,11 Friendship St,,Newport,RI,02840,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.4969502,-71.3071097,2014-01-30,53045,2014-01-29 08:45:24 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,110 The Shoppes at Quonset PointGate Rd,,North Kingstown,RI,02852,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.607142,-71.451409,2014-01-30,53046,2014-01-29 08:44:42 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,145 Spruce St,,Providence,RI,02903,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.8246309,-71.42885,2014-01-30,53047,2014-01-30 09:27:28 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,299 Promenade St,,Providence,RI,02908,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.830226,-71.4222922,2014-01-30,53048,2014-01-29 08:45:46 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,164 Summit Ave,,Providence,RI,02906,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.851722,-71.398257,2014-01-30,53049,2014-01-30 09:37:53 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,593 Eddy St,,Providence,RI,02903,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.812539,-71.407599,2014-01-30,53050,2014-01-30 09:36:25 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,National Grid - TruthBox,460 Harris Ave,,Providence,RI,02909,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.84283195,-71.46782243,2013-09-30,53051,2014-01-20 18:41:49 UTC,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,104-160 Blackstone St,,Providence,RI,02905,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.8096008,-71.4088529,2014-01-30,53052,2014-01-29 08:45:38 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,201 John Mowry Rd,,Smithfield,RI,02830,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.9195225,-71.5396125,2014-01-30,53053,2014-01-30 09:27:35 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,1150 Douglas Turnpike,,Smithfield,RI,02917,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.9202381,-71.5364159,2014-01-30,53054,2014-01-29 08:45:06 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,371 Putnam Pike,,Smithfield,RI,02917,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.8732765,-71.5174873,2014-01-30,53055,2014-01-30 09:35:52 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,NATIONAL GRID,650 Rhode Island MallBald Hill Rd,,Warwick,RI,02886,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,41.71922,-71.484029,2014-01-30,53056,2014-01-30 09:35:54 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Berglund Ford Mazda,834 E Main St,,Salem,VA,24153,,540-389-7291,E,,Public,Dealership business hours,,,,,,2,,,,,200-8,37.294153,-80.046113,2013-09-30,53057,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,GOE3,3330 E Speedway Blvd,,Tucson,AZ,85716,,888-758-4389,E,,Public,24 hours daily,,,,,,1,1,,ChargePoint Network,http://www.chargepoint.com/,200-8,32.235678,-110.922423,2014-01-30,53061,2014-01-30 09:30:38 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,MAPLE PLAZA,345 N Maple Dr,,Beverly Hills,CA,90210,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,34.0750351,-118.3937498,2014-01-30,53062,2014-01-30 08:12:49 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CARCHARGING,4120 Dublin Blvd,,Dublin,CA,94568,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,37.7038866,-121.8731417,2014-01-30,53063,2014-01-30 08:22:31 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Pixar,1215 45th St,,Emeryville,CA,94608,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,37.83341334,-122.2829918,2013-09-30,53064,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,eVgo - Whole Foods Freedom Station,3111 Mowry Ave,,Fremont,CA,94538,,877-455-3833,E,,Public - Card key at all times,24 hours daily; eVgo network subscription and key fob required,,,,,1,1,1,,eVgo Network,https://www.evgo.com/,200-8,37.554448,-121.9837384,2013-12-31,53065,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,IRVINE CO OFC,18300 Von Karman Ave,,Irvine,CA,92612,,888-758-4389,E,,Public,24 hours daily,,,,,,5,,,ChargePoint Network,http://www.chargepoint.com/,200-8,33.67699,-117.850927,2014-01-30,53066,2014-01-30 08:18:57 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
