Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,WASHINGTON ST,100 Washington Ave,,La Conner,WA,98257,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,48.3911091,-122.4968374,2017-01-30,76993,2017-01-30 08:59:50 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,VisionPlus on James,2520 James St,,Bellingham,WA,98225,,360-393-4000 x1  877-798-3752,E,,Public,24 hours daily; for Tesla use only,,,,,,1,,,,,200-8,48.7634428,-122.464887,2016-09-02,77031,2016-09-02 17:46:59 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,OFCBLD,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,THE REGENT,10600 NE 29th St,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6370392,-122.1991185,2017-01-30,77221,2017-01-30 09:02:01 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 4 hours, and $6.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,Nissan Eastside - Bellevue,3235 148th SE,,Bellevue,WA,98007,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,1,,eVgo Network,https://www.evgo.com/,GPS,47.58082962036133,-122.1436462402344,2017-01-30,77375,2017-01-29 10:54:46 UTC,,,,,,,,,CHADEMO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,DC Fast: $9.95 per 30 minutes,,,,,,,,,,,,,,,,,,,
ELEC,THE SHOPS,301 S Central Ave,,Quincy,WA,98848,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.2351706,-119.8538094,2017-01-30,77443,2017-01-30 09:00:18 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time and kWh used. $0.00 per hour for the first 4 hours, and $3.00 per additional hour, $0.1500 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,LONGACRES,1201 SW 27th St,,Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.4563452,-122.2389565,2017-01-30,77572,2017-01-30 09:17:59 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,LONGACRES,2921 Naches Ave SW,,Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.4553441,-122.2388546,2017-01-30,77573,2017-01-30 09:18:02 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,LONGACRES,2715 Naches Ave SW,,Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.4564105,-122.2389806,2017-01-30,77574,2017-01-30 09:19:25 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,LONGACRES,29210Naches Ave SW,,Renton,WA,98057,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.455189,-122.2388935,2017-01-30,77575,2017-01-30 09:19:26 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $1.00 per hour for the first 4 hours, and $2.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,1600 Seventh,1600 7th Ave,,Seattle,WA,98191,,800-663-5633,E,,Public - Card key at all times,MO: 06:00am-08:00pm; TU: 06:00am-08:00pm; WE: 06:00am-08:00pm; TH: 06:00am-08:00pm; FR: 06:00am-08:00pm; SA: Closed; SU: Closed,,,,,,3,,,SemaCharge Network,https://semaconnect.com/,GPS,47.6132353,-122.3344034,2017-01-30,77586,2017-01-29 08:47:14 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$1.80/Hr Parking Fee ,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 107,1400 Farragut Ave,Bldg 107,Bremerton,WA,98314,,,E,,Private,,,,,,,2,,,,,200-8,47.562614,-122.6371702,2016-09-02,77670,2016-09-02 18:11:01 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 427,1400 Farragut Ave,Bldg 427,Bremerton,WA,98314,,,E,,Private,,,,,,,2,,,,,200-8,47.562614,-122.6371702,2016-09-02,77671,2016-09-02 18:48:55 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 433,1400 Farragut Ave,Bldg 433,Bremerton,WA,98314,,,E,,Private,,,,,,,1,,,,,200-8,47.562614,-122.6371702,2016-09-02,77672,2016-09-02 18:11:02 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 460,1400 Farragut Ave,Bldg 460,Bremerton,WA,98314,,,E,,Private,,,,,,,2,,,,,200-8,47.562614,-122.6371702,2016-09-02,77673,2016-09-02 18:11:04 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 850A,1400 Farragut Ave,Bldg 850A,Bremerton,WA,98314,,,E,,Private,,,,,,,1,,,,,200-8,47.562614,-122.6371702,2016-09-02,77674,2016-09-02 18:11:09 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 495,1400 Farragut Ave,Bldg 495,Bremerton,WA,98314,,,E,,Private,,,,,,,2,,,,,200-8,47.562614,-122.6371702,2016-09-02,77675,2016-09-02 18:11:05 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 78,1400 Farragut Ave,Bldg 78,Bremerton,WA,98314,,,E,,Private,,,,,,,2,,,,,200-8,47.562614,-122.6371702,2016-09-02,77676,2016-09-02 18:11:06 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Naval Base Kitsap - Bremerton - Bldg 850,1400 Farragut Ave,Bldg 850,Bremerton,WA,98314,,,E,,Private,,,,,,,1,,,,,200-8,47.562614,-122.6371702,2016-09-02,77677,2016-09-02 18:11:08 UTC,FG,14,Department of Navy,,,,,,J1772,US,,,,Privé,,private,,DON,MLTBS,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Washington State University - Pullman Plant Materials Center,Johnson Hall 113,,Pullman,WA,99164,,,E,,Private,,,,,,,1,,,,,200-9,47.6548767,-122.3096479,2016-09-02,77678,2016-09-02 18:11:17 UTC,FG,4,U.S. Department of Agriculture,,,,,,J1772,US,,,,Privé,,private,,USDA,RFL,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TwispWorks,503 S Glover St,,Twisp,WA,98856,,509-997-3300,E,,Public,24 hours daily,,,,,,1,,,,,200-8,48.36192,-120.1213024,2016-09-02,77771,2017-01-18 01:45:39 UTC,P,,,,,,,,J1772,US,,,,Public,,public,,,OFCBLD,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,ESSEX,1460 NE Hawthorne Square,,Issaquah,WA,98029,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5450748,-122.0089108,2017-01-30,77937,2017-01-30 08:56:44 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Pricing is based on an hourly rate. $1.00 per hour,,,,,,,,,,,,,,,,,,,
ELEC,Walmart Woodland,1486 Dike Access Rd,,Woodlands,WA,98674,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,1,,eVgo Network,https://www.evgo.com/,GPS,45.92845153808594,-122.7620544433594,2017-01-30,77944,2017-01-29 10:53:38 UTC,,,,,,,,,CHADEMO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,DC Fast: $9.95 per 30 minutes,,,,,,,,,,,,,,,,,,,
ELEC,Wellspring Spa at Mt Rainier,54922 Kernahan Rd E,Located in the parking area of Kernahan Rd,Ashford,WA,98304,,360-569-2285,E,,Public,24 hours daily; for guest use only,,,,,4,,,,,,GPS,46.759919,-121.981984,2016-09-02,77990,2016-09-02 17:59:04 UTC,P,,,,,,,,NEMA1450,US,,,,Public,,public,,,HTL,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,QUEEN ANNE MRKT,1920 Queen Anne Ave N,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.6368133,-122.3566667,2017-01-30,78000,2017-01-30 09:54:35 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Hotel RL - Tesla,2300 Evergreen Park Dr SW,,Olympia,WA,98502,,360-943-4000  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only,,,,,,2,,,Tesla,https://www.tesla.com/supercharger,200-8,47.02761109999999,-122.9123291,2016-09-02,78118,2016-09-02 18:15:02 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,HTL,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,The Ridge Motorsports Park - Tesla,1060 W Eels Hill Rd,,Shelton,WA,98584,,360-427-7223  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only,,,,,,3,,,Tesla,https://www.tesla.com/supercharger,200-8,47.2540463,-123.196356,2016-09-02,78119,2016-09-02 18:47:40 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,OTHENT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,"505 1st Ave., South Garage",505 1st Avenue South,,Seattle,WA,98104,,800-663-5633,E,,Public - Card key at all times,MO: 06:00am-08:00pm; TU: 06:00am-08:00pm; WE: 06:00am-08:00pm; TH: 06:00am-08:00pm; FR: 06:00am-08:00pm; SA: Closed; SU: Closed,,,,,,4,,,SemaCharge Network,https://semaconnect.com/,GPS,47.5977856,-122.3345112,2017-01-30,78215,2017-01-29 08:47:16 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$5.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,PSS CHARGEPOINT,801 Rainier Ave S,,Seattle,WA,98144,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5955459,-122.31163,2017-01-30,78230,2017-01-30 08:59:47 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,PSS CHARGEPOINT,807 Rainier Ave S,,Seattle,WA,98144,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5953921,-122.3115066,2017-01-30,78231,2017-01-30 09:00:00 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Nissan Eastside - Bellevue,3235 148th SE,,Bellevue,WA,98007,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,1,,eVgo Network,https://www.evgo.com/,GPS,47.58082962036133,-122.1436462402344,2017-01-30,78270,2017-01-29 10:54:45 UTC,,,,,,,,,CHADEMO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,DC Fast: $9.95 per 30 minutes,,,,,,,,,,,,,,,,,,,
ELEC,AAA Alderwood,3000 196th Street SW,,Lynnwood,WA,98036,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,1,,eVgo Network,https://www.evgo.com/,GPS,47.8205680847168,-122.273567199707,2017-01-30,78407,2017-01-29 10:54:01 UTC,,,,,,,,,CHADEMO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,DC Fast: $9.95 per 30 minutes,,,,,,,,,,,,,,,,,,,
ELEC,The Landmark Business Office,1601 East Valley Rd,,Renton,WA,98057,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.4654,-122.220917,2017-01-30,78420,2017-01-29 08:10:16 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,WEST 8TH,2001 8th Ave,,Seattle,WA,98121,,888-758-4389,E,,Public,24 hours daily,,,,,,6,,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.615758,-122.3372184,2017-01-30,78424,2017-01-30 10:02:34 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$1.00 per hour,,,,,,,,,,,,,,,,,,,
ELEC,SOUND TRANSIT,2702 S 200th St,,SeaTac,WA,98188,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.423007,-122.2989,2017-01-30,78570,2017-01-30 09:23:38 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$2.00 per session,,,,,,,,,,,,,,,,,,,
ELEC,SOUND TRANSIT,2702 S 200th St,,SeaTac,WA,98198,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.423007,-122.2989,2017-01-30,78571,2017-01-30 09:23:39 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$2.00 per session,,,,,,,,,,,,,,,,,,,
ELEC,AUBURN CENTER,1221 D St. NE,,Auburn,WA,98002,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.3187106,-122.225391,2017-01-30,78605,2017-01-30 09:11:53 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #023 Bellevue,2041 148TH NE,,Bellevue,WA,98007,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.628428,-122.143153,2017-01-30,78729,2017-01-29 08:11:03 UTC,,,,,,,,,CHADEMO,US,,,,Public,,public,,,,,,,,,,"Level 2: $0.49 per kWh, DC Fast: $0.59 per kWh",,,,,,,,,,,,,,,,,,,
ELEC,North Cascades Energy,600 Orchard Ave,,Gold Bar,WA,98251,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.854953,-121.696212,2017-01-30,78732,2017-01-29 08:11:19 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,McLendon Hardware Tacoma,1015 N Pearl St,,Tacoma,WA,98406,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.25914,-122.514596,2017-01-30,78733,2017-01-29 08:11:44 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Level 2: $0.49 per kWh,,,,,,,,,,,,,,,,,,,
ELEC,Town of Concrete Park and Ride,P.O. Box 39,State Route 20/N Superior Ave,Concrete,WA,98237,,360-853-8401,E,,Public,24 hours daily,,,,,,2,,,,,GPS,48.537035,-121.758653,2016-11-02,78783,2016-11-02 18:32:44 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,PRKLT,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,BMW SEATTLE,1002 Airport Way S.,,Seattle,WA,98134,,888-758-4389,E,,Public,24 hours daily,,,,,,,2,,ChargePoint Network,http://www.chargepoint.com/,200-9,47.5937329,-122.324287,2017-01-30,78795,2017-01-30 09:44:31 UTC,,,,,,,,,J1772COMBO,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour, and $10.00 per additional hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,KENT STATION,301-383 1st Ave N,,Kent,WA,98032,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.3841255,-122.2335594,2017-01-30,78874,2017-01-30 08:57:43 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$1.00 per hour, minimum payment of $1.00",,,,,,,,,,,,,,,,,,,
ELEC,ACE Parking - Wells Fargo Center,999 3rd Ave,,Seattle,WA,98104,,206-624-1883,E,,Public,Garage business hours,,,,,,,2,,,,200-8,47.6049806,-122.3339311,2016-11-02,78913,2016-11-02 17:37:54 UTC,P,,,,,,,,CHADEMO,US,,,,Public,,public,,,PPRKGRG,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Ferry County Public Utility District,686 S Clark Ave,,Republic,WA,99166,,509-775-3325,E,,Public,24 hours daily,,,,,,1,,,,,200-8,48.646865,-118.7378218,2016-11-02,79167,2017-01-18 00:38:45 UTC,T,,,,,,,,J1772,US,,,,Public,,public,,,UTL,,,,,,,Free,,,,,,,,,SLR,,,,,,,,,,
ELEC,E_SOFI,SE 42nd Pl,,Bellevue,WA,98006,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5714427,-122.165046,2017-01-30,79218,2017-01-30 08:56:07 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Chelan County Public Utility District,327 N Wenatchee Ave,,Wenatchee,WA,98801,,509-661-4460,E,,Public,24 hours daily,,,,,,2,,,,,GPS,47.429582,-120.315228,2016-11-02,79230,2016-11-02 17:23:43 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,UTL,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,BASTYR UNIV,1 Juanita Dr NE,,Kenmore,WA,98028,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.7312148,-122.2495665,2017-01-30,79238,2017-01-30 09:19:59 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Pricing is by session. $3.00 per session,,,,,,,,,,,,,,,,,,,
ELEC,New Seasons Market - Mercer Island,2755 77th Ave SE,,Mercer Island,WA,98040,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,2,,eVgo Network,https://www.evgo.com/,GPS,47.58483123779297,-122.2357711791992,2017-01-30,79325,2017-01-29 10:53:59 UTC,,,,,,,,,CHADEMO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,DC Fast: $9.95 per 30 minutes,,,,,,,,,,,,,,,,,,,
ELEC,CFC Holly ST Lot,1220 North Forest Street,,Bellingham,WA,98225,,800-663-5633,E,,Public,MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,48.7472802,-122.4762196,2017-01-30,79361,2017-01-29 08:47:03 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE  ,,,,,,,,,,,,,,,,,,,
ELEC,Walla Walla Park ,Wall Walla Point Park,,Wenatchee,WA,98801,,509-661-4460,E,,Public,6am-10pm daily,,,,,,1,,,,,GPS,47.442921,-120.316235,2017-01-11,79414,2017-01-11 16:20:19 UTC,LG,,,,,,,,J1772,US,,,,Public,,public,,,PRK,,,,,,,Free,,,,,,,,,HYDRPWR,,,,,,,,,,
ELEC,DUAL EV,2616 NE 46th St,,Seattle,WA,98105,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6614707,-122.2992979,2017-01-30,79670,2017-01-30 08:53:40 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 2 hours, and $8.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,DUAL EV,2623 NE 46th St,,Seattle,WA,98105,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6613903,-122.2992228,2017-01-30,79671,2017-01-30 08:54:24 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $2.00 per hour for the first 2 hours, and $8.00 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,Washington State Convention Center Parking Garage,705 Pike ST,,Seattle,WA,98101,,800-663-5633,E,,Public - Card key at all times,MO: 06:00am-12:00am; TU: 06:00am-12:00am; WE: 06:00am-12:00am; TH: 06:00am-12:00am; FR: 06:00am-12:00am; SA: 06:00am-12:00am; SU: 06:00am-12:00am,,,,,,4,,,SemaCharge Network,https://semaconnect.com/,GPS,47.611378281765,-122.3314401402,2017-01-30,79742,2017-01-29 08:47:14 UTC,,,,,,,,,J1772,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,$0.00-$2.00/Hr Variable Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,253-295 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5990002,-122.3308044,2017-01-30,79748,2017-01-30 08:55:59 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 24 hours",,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY DOT,14901 4th Ave SW,,Burien,WA,98166,,888-758-4389,E,,Public,24 hours daily,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.4691659,-122.3390734,2017-01-30,79752,2017-01-30 09:20:21 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is by session. $2.00 per session, maximum session time is 24 hours",,,,,,,,,,,,,,,,,,,
ELEC,The Inn at Langley - Tesla,400 1st St,,Langley,WA,98260,,360-221-3033  877-798-3752,E,,Public,24 hours daily; for Tesla use only; for guest use only; see front desk for access,,,,,,1,,,Tesla,https://www.tesla.com/supercharger,200-8,48.04088,-122.4112325,2016-12-01,79770,2016-12-01 18:35:16 UTC,P,,,,,,,,TESLA,US,,,,Public,,public,,,INN,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,REI Seattle,222 Yale Ave N,,Seattle,WA,98109,,877-455-3833,E,,Public - Card key at all times,24 hours daily; EVgo network subscription and key fob required,,,,,,,2,,eVgo Network,https://www.evgo.com/,GPS,47.62066268920898,-122.3295211791992,2017-01-30,79849,2017-01-29 10:51:52 UTC,,,,,,,,,CHADEMO,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,"DC Fast: $9.95 per 30 minutes, Level 2: $2 per hour",,,,,,,,,,,,,,,,,,,
ELEC,RSS-1,485 Rainier Blvd N,,Issaquah,WA,98027,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.5349155,-122.0375524,2017-01-30,79902,2017-01-30 08:54:57 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on time of day. $3.00 per hour from 5:00 AM to 5:30 PM, $1.50 per hour from 5:30 PM to 5:00 AM",,,,,,,,,,,,,,,,,,,
ELEC,PSP-COBB GARAGE,1325 4th Ave,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.6087557,-122.3359377,2017-01-30,79957,2017-01-30 08:54:23 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time and kWh used. $0.00 per hour for the first 4 hours, and $3.00 per additional hour, $0.2500 per kWh, maximum payment of $50.00",,,,,,,,,,,,,,,,,,,
ELEC,GARAGE,1300 Commercial St,,Bellingham,WA,98225,,888-758-4389,E,,Public,24 hours daily,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,200-8,48.750773,-122.4792723,2017-01-30,80022,2017-01-30 09:06:09 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"Pricing is based on length of time. $0.75 per hour for the first 4 hours, and $2.50 per additional hour",,,,,,,,,,,,,,,,,,,
ELEC,TRANS SERVICES,2000 Grimes Way,,Pullman,WA,99164,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,46.7297336,-117.1563327,2017-01-30,80116,2017-01-30 08:56:06 UTC,,,,,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
