Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,Safeway 1302 S 38th,1302 S 38th St,,Tacoma,WA,98408,,888-264-2208,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,2,,,Volta,https://voltacharging.com/,GPS,47.2225469710206,-122.451571316768,2022-05-05,197721,2022-12-30 17:58:11 UTC,P,,,2021-10-09,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GROCERY,,,,,,,,,,,,,,,,,false,,,,,,,,,
ELEC,Safeway 2411 North Proctor,2411 N Proctor,,Tacoma,WA,98406,,888-264-2208,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,2,,,Volta,https://voltacharging.com/,GPS,47.2699227578052,-122.488107280285,2022-05-05,197722,2022-12-30 17:58:11 UTC,P,,,2021-10-09,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GROCERY,,,,,,,,,,,,,,,,,false,,,,,,,,,
ELEC,Westgate North,2637 N Pearl St,,Tacoma,WA,98407,,888-264-2208,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,2,,,Volta,https://voltacharging.com/,GPS,47.2726536727227,-122.514358828037,2021-11-04,197723,2022-10-17 15:38:16 UTC,P,,,2021-10-09,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,SHOPPING_CENTER,,,,,,,,,,,,,,,,,false,,,,,,,,,
ELEC,Lakeview Place,1119 13th St,,Snohomish,WA,98290,,888-264-2208,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,2,,,Volta,https://voltacharging.com/,GPS,47.9261778552903,-122.096029766238,2021-11-04,197724,2022-10-17 15:38:16 UTC,P,,,2021-10-09,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,SHOPPING_CENTER,,,,,,,,,,,,,,,,,false,,,,,,,,,
ELEC,Hoh Valley Cabins,5843 Upper Hoh Rd,,Forks,WA,98331,,,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,2,,,Non-Networked,,GPS,47.8176852900045,-124.151851571593,2021-11-04,197726,2022-02-10 19:42:29 UTC,P,,,2021-10-08,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CAMPGROUND,,,,,,,,,,,,,,,,,true,,,,,,,,,
ELEC,Hobuck Beach Resorts South,2726 Makah Passage,,Neah Bay,WA,98357,,,E,,Public - Credit card at all times,24 hours daily,A D Debit M V,,,,,1,,,Non-Networked,,GPS,48.3331786074504,-124.660029250436,2021-11-04,197727,2022-02-10 19:42:29 UTC,P,,,2021-10-08,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CAMPGROUND,,,,,,,,,,,,,,,,,true,,,,,,,,,
ELEC,KING COUNTY WTD BRIGHTWATER - 1,22503 WA-9,,Woodinville,WA,98072,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.793213,-122.14057,2023-01-30,197830,2023-01-30 23:31:33 UTC,,,,2021-10-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY WTD BRIGHTWATER - 2,22503 WA-9,,Woodinville,WA,98072,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.793168,-122.140579,2023-01-30,197831,2023-01-30 23:31:33 UTC,,,,2021-10-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY WTD BRIGHTWATER - 4,22503 WA-9,,Woodinville,WA,98072,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.793094,-122.140577,2023-01-30,197832,2023-01-30 23:31:33 UTC,,,,2021-10-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY WTD BRIGHTWATER - 3,22503 WA-9,,Woodinville,WA,98072,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.793124,-122.140598,2023-01-30,197833,2023-01-30 23:31:33 UTC,,,,2021-10-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,RADIATE CT4000 RADIATE 1,15808 Bear Creek Pkwy,,Redmond,WA,98052,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.673795,-122.128859,2023-01-30,197922,2023-01-30 23:31:09 UTC,,,,2021-10-20,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,RADIATE CT4000 RADIATE 2,15808 Bear Creek Pkwy,,Redmond,WA,98052,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.673824,-122.128893,2023-01-30,197923,2023-01-30 23:31:09 UTC,,,,2021-10-20,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Tacoma Recovery and Transfer Center,3510 South Mullen Street,"Campus gate open, 8a - 5:30p daily.  3 dual- plug Level 2 J stations, East of SWM Administration Building in parking lot",Tacoma,WA,98368,,800-663-5633,E,,Public,24 hours daily,,,,,,6,,,SemaCharge Network,https://semaconnect.com/,GPS,47.228027,-122.499318,2022-12-21,198034,2022-12-21 22:59:21 UTC,,,,2021-08-16,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$0.40/Hr Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 10,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621409,-122.353711,2023-01-30,198135,2023-01-30 23:32:46 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 4,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621311,-122.353622,2023-01-30,198136,2023-01-30 23:32:46 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 3,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621313,-122.353652,2023-01-30,198142,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 12,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621413,-122.353638,2023-01-30,198143,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 8,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621376,-122.353648,2023-01-30,198144,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 11,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621411,-122.353676,2023-01-30,198145,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 1,305 Thomas St,,Seattle,WA,98109,,888-758-4389,T,2022-09-09,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.62131,-122.353703,2023-01-30,198146,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 5,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621312,-122.353589,2023-01-30,198147,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 7,305 Thomas St,,Seattle,WA,98109,,888-758-4389,T,2023-01-30,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621377,-122.353675,2023-01-30,198148,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 6,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621377,-122.353708,2023-01-30,198149,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 2,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621309,-122.353679,2023-01-30,198150,2023-01-30 23:33:05 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CPA STATION 9,305 Thomas St,,Seattle,WA,98109,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621378,-122.35362,2023-01-30,198151,2023-01-30 23:33:06 UTC,,,,2021-10-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TPS FACILITIES BROWNS POINT #3,1526 51st St NE,,Tacoma,WA,98422,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.302692,-122.424934,2023-01-30,198202,2023-01-30 23:30:59 UTC,,,,2021-10-25,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"QFC 807 (Seattle, WA)",2746 NE 45th St,,Seattle,WA,98105,,833-632-2778,E,,Public,24 hours daily,,,,,,,4,,Electrify America,https://www.electrifyamerica.com/,GPS,47.66149,-122.29641,2023-01-30,199190,2023-01-30 23:45:48 UTC,,,,2021-10-27,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CITY LIGHT BURIEN LIBRARY,15135 4th Ave SW,,Burien,WA,98166,,888-758-4389,E,,Public,24 hours daily,,,,,,,1,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.467371,-122.33941,2023-01-30,199383,2023-01-30 23:33:13 UTC,,,,2021-10-28,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 8,12355 NE District Way,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621055,-122.175961,2023-01-30,199480,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 2,12355 NE District Wy,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.62119,-122.176009,2023-01-30,199481,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 4,12355 NE District Wy,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.62118,-122.175985,2023-01-30,199483,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 1,12355 NE District Wy,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621179,-122.176023,2023-01-30,199484,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 5,12355 NE District Wy,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.621169,-122.175976,2023-01-30,199485,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 6,12355 NE District Way,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.620982,-122.175927,2023-01-30,199486,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,BLOCK 24 FB STATION 7,12355 NE District Way,,Bellevue,WA,98005,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.620905,-122.175829,2023-01-30,199487,2023-01-30 23:31:22 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,MDS QUINCY DCQUINCYMWH0601,1515 Port Industrial Way,,Quincy,WA,98848,,888-758-4389,T,2022-12-14,TEMPORARILY UNAVAILABLE (Public),24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.238641,-119.895401,2023-01-30,199492,2023-01-30 23:32:11 UTC,,,,2021-10-30,,,,,J1772,US,,,,TEMPORAIREMENT SUSPENDU (Public),,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,MDS QUINCY DCQUINCYMWH0602,1515 Port Industrial Way,,Quincy,WA,98848,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.238277,-119.895745,2023-01-30,199493,2023-01-30 23:32:11 UTC,,,,2021-10-30,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Yuhl Building,12828 Northup Way,,Bellevue,WA,98005,,800-663-5633,E,,Public,24 hours daily,,,,,,1,,,SemaCharge Network,https://semaconnect.com/,GPS,47.628621,-122.170056,2022-12-21,199522,2022-12-21 22:59:20 UTC,,,,2021-10-13,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE,,,,,,,,,,,,,,,,,,,
ELEC,King County Housing Authority - Main Office,600 Andover Park West,,Tukwila,WA,98188,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.44897,-122.25331,2023-01-30,200405,2023-01-30 22:57:35 UTC,,,,2021-11-01,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,THE OLIVIAN OLIVIAN #1,809 Olive Way,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.614104,-122.33319,2023-01-30,200406,2023-01-30 23:03:31 UTC,,,,2021-11-02,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,THE OLIVIAN OLIVIAN #2,809 Olive Way,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.614112,-122.333147,2023-01-30,200407,2023-01-30 23:04:20 UTC,,,,2021-11-02,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1111 THIRD AVE SENECA GARAGE 1,1000 2nd Ave,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.606279,-122.335205,2023-01-30,200590,2023-01-30 23:33:23 UTC,,,,2021-11-05,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KIELO KIELO 2,5988 NW 38th Ave,,Camas,WA,98607,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,45.606403,-122.471468,2023-01-30,200636,2023-01-30 23:26:34 UTC,,,,2021-11-06,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TPS FACILITIES HUNT MIDDLE,6501 S 10th St,,Tacoma,WA,98465,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.252148,-122.5242,2023-01-30,200907,2023-01-30 23:32:55 UTC,,,,2021-11-10,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lodge at St Edward Park,14477 Juanita Drive Northeast,,Kenmore,WA,98028,,800-663-5633,E,,Public,,,,,,,8,,,SemaCharge Network,https://semaconnect.com/,GPS,47.732838,-122.257238,2022-12-21,201196,2022-12-21 22:59:26 UTC,,,,2020-10-05,,,,,J1772,US,,,,Public,,public,,,,,,,,,,FREE,,,,,,,,,,,,,,,,,,,
ELEC,Somerset Gardens Apartments,14700 NE 29th Pl,Charger being upgraded.||,Bellevue,WA,98007,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.636824,-122.144188,2023-01-30,201299,2023-01-30 22:57:33 UTC,,,,2021-11-17,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,THE MORROW APTS STATION 1,8623 Palatine Ave N,,Seattle,WA,98103,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.691832,-122.35681,2023-01-30,201360,2023-01-30 23:30:59 UTC,,,,2021-11-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,THE MORROW APTS STATION 2,8616 Palatine Ave N,,Seattle,WA,98103,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.69158,-122.356266,2023-01-30,201361,2023-01-30 23:30:59 UTC,,,,2021-11-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"Kroger Fred Meyer 691 (Gig Harbor, WA)",5502 Point Fosdick Drive NW,,Gig Harbor,WA,98335,,833-632-2778,E,,Public,24 hours daily,,,,,,,4,,Electrify America,https://www.electrifyamerica.com/,GPS,47.3067,-122.58017,2023-01-30,201423,2023-01-30 23:47:13 UTC,,,,2021-11-19,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Willows Building B,12277 134th Court Northeast,,Redmond,WA,98052,,800-663-5633,E,,Public,,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,47.709618,-122.16239,2022-12-21,201439,2022-12-21 22:59:19 UTC,,,,2021-08-19,,,,,J1772,US,,,,Public,,public,,,,,,,,,,$1.50/Hr Parking Fee,,,,,,,,,,,,,,,,,,,
ELEC,"FRED MEYER 608 (Ballard, WA)",915 NW 45th Street,,Seattle,WA,98107,,833-632-2778,E,,Public,24 hours daily,,,,,,,3,,Electrify America,https://www.electrifyamerica.com/,GPS,47.6594,-122.36947,2023-01-30,201474,2023-01-30 23:46:02 UTC,,,,2021-11-22,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PSEJATC,550 SW 7th St,,Renton,WA,98057,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.474171,-122.224102,2023-01-30,201477,2023-01-30 22:56:56 UTC,,,,2021-11-22,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,1616 EASTLAKE ARE 1616 #1,1616 Eastlake Ave E,,Seattle,WA,98102,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.634438,-122.324583,2023-01-30,201481,2023-01-30 23:03:30 UTC,,,,2021-11-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Covington Public,18631 SE 300th Pl,,Covington,WA,98042,,855-900-7584,E,,Public,24 hours daily,,,,,,1,,,SHELL_RECHARGE,https://shellrecharge.com/en-us/solutions,GPS,47.331977,-122.093326,2023-01-30,201538,2023-01-30 23:44:26 UTC,,,,2021-11-23,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"Kroger QFC 126 (Lacey, WA)",4775 Whitman Lane SE,,Lacey,WA,98512,,833-632-2778,E,,Public,24 hours daily,,,,,,,4,,Electrify America,https://www.electrifyamerica.com/,GPS,46.99476,-122.82386,2023-01-30,201629,2023-01-30 23:45:59 UTC,,,,2021-11-25,,,,,CHADEMO J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Tower 333,333 108th Avenue Northeast,,Bellevue,WA,98004,,800-663-5633,E,,Public,24 hours daily,,,,,,2,,,SemaCharge Network,https://semaconnect.com/,GPS,47.613389,-122.197099,2022-12-21,201639,2022-12-21 22:59:18 UTC,,,,2021-11-26,,,,,J1772,US,,,,Public,,public,,,,,,,,,,"$2.00-$5.00/Hr Variable Parking Fee, $0.12/kWh Energy Fee",,,,,,,,,,,,,,,,,,,
ELEC,Belfair Log Plaza,23730 WA-3,,Belfair,WA,98528,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.451373,-122.826865,2023-01-30,201852,2023-01-30 22:58:58 UTC,,,,2021-12-01,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Valet Parking,6501 Railroad Avenue SE,,Fall City,WA,98024,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.542153,-121.836634,2023-01-30,201876,2023-01-30 22:59:00 UTC,,,,2021-12-01,,,,,J1772,US,,,,Public,,public,,,,,,,,,,Free,,,,,,,,,,,,,,,,,,,
ELEC,Bellis Fair,1 Bellis Fair Pkwy,,Bellingham,WA,98226,,888-264-2208,E,,Public - Credit card at all times,9am-3am daily,A D Debit M V,,,,,,1,,Volta,https://voltacharging.com/,GPS,48.7854604364455,-122.488347823899,2022-05-05,201933,2022-12-30 17:58:11 UTC,P,,,2021-11-26,,,,,J1772COMBO,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,SHOPPING_MALL,,,,,,,FREE for 30 Minutes,,,,,,,,,,false,,,,,,,,,
ELEC,Suquamish Masi Shop,16281 WA-305,,Poulsbo,WA,98370,,888-264-2208,E,,Public - Credit card at all times,9am-3am daily,A D Debit M V,,,,,2,,,Volta,https://voltacharging.com/,GPS,47.7077906635869,-122.583377572315,2021-12-09,201941,2022-10-17 15:38:16 UTC,P,,,2021-12-02,,,,,J1772,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,FREE,,,,,,,,,,false,,,,,,,,,
ELEC,SIA W GARAGE F.1 #4,9000 W Airport Dr.,,Spokane,WA,99224,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.62497,-117.539743,2023-01-30,201991,2023-01-30 23:33:54 UTC,,,,2021-12-03,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SIA W GARAGE F.1 #7,9000 W Airport Dr.,,Spokane,WA,99224,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.625057,-117.53991,2023-01-30,201992,2023-01-30 23:33:54 UTC,,,,2021-12-03,,,,,J1772,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Community Food CoOp,315 Weterly Rd,,Bellingham,WA,98226,,855-900-7584,E,,Public,24 hours daily,,,,,,2,2,,SHELL_RECHARGE,https://shellrecharge.com/en-us/solutions,GPS,48.791491,-122.492374,2023-01-30,202101,2023-01-30 23:44:30 UTC,,,,2021-12-07,,,,,CHADEMO J1772 J1772COMBO,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
